tweet_time,tweet_text,tweet_author_id
2018-07-04 15:02:40,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3433525512
2018-07-04 15:02:33,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,848035908456558592
2018-07-04 15:02:24,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,706977381626458116
2018-07-04 15:01:43,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,132333232
2018-07-04 15:01:10,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,915710704472268806
2018-07-04 15:00:37,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1348313726
2018-07-04 15:00:14,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2566497545
2018-07-04 14:59:49,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,55177685
2018-07-04 14:59:40,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,785488277973241856
2018-07-04 14:59:36,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1909496484
2018-07-04 14:58:47,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,797681736855457792
2018-07-04 14:58:42,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3155827216
2018-07-04 14:58:23,"RT @giantleap4geeks: 🚨New episode🚨 #HappyFourthOfJuly this week we #review #JurassicWorldFallenKingdom, #JaredLeto cast as #Morbius, &amp; how…",958853859585249280
2018-07-04 14:58:01,"RT @TDFSpoiled: We’re back and spoiling #LukeCageSeason2 &amp; #JurassicWorldFallenKingdom
Enjoy the full episode on @DorkShelf!
https://t.co/h…",949842690010644481
2018-07-04 14:57:54,"RT @giantleap4geeks: 🚨New episode🚨 #HappyFourthOfJuly this week we #review #JurassicWorldFallenKingdom, #JaredLeto cast as #Morbius, &amp; how…",917602077693534208
2018-07-04 14:57:39,"🚨New @TDFSpoiled🚨
#LukeCage &amp; #JurassicWorldFallenKingdom spoilers!!! https://t.co/5o67WDspdi",26672671
2018-07-04 14:57:03,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,83685103
2018-07-04 14:56:52,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,17597853
2018-07-04 14:56:48,RT @floofyfluff: Indoraptor!! Guess who just came home from watching #JurassicWorldFallenKingdom https://t.co/p4V1OWd9iT,2928115665
2018-07-04 14:56:42,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,167172955
2018-07-04 14:56:37,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,840852582
2018-07-04 14:56:32,"We’re back and spoiling #LukeCageSeason2 &amp; #JurassicWorldFallenKingdom
Enjoy the full episode on @DorkShelf!… https://t.co/6wDTfJMHWK",970839896872177669
2018-07-04 14:56:09,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,203570688
2018-07-04 14:56:01,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,536747133
2018-07-04 14:56:00,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,35157183
2018-07-04 14:55:57,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3782919737
2018-07-04 14:55:43,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,72446222
2018-07-04 14:55:34,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,170174627
2018-07-04 14:55:03,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2157045769
2018-07-04 14:54:32,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,55058664
2018-07-04 14:54:15,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,396833707
2018-07-04 14:53:17,#FourthofJuly2018 #IndependanceDay #IndependenceDay2018 Happy 4th of July God Bless America 🎆🎉🎆🎇✨🎉🎈🎈🎈🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸… https://t.co/ymze0m3LQF,963066576474923008
2018-07-04 14:53:01,"RT @kenlacovara: Just saw #JurassicWorldFallenKingdom. In the last scene, there’s a cutaway to a suitcase containing vials of dinosaur DNA.…",389674178
2018-07-04 14:52:07,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,19119584
2018-07-04 14:50:54,RT @NimaNeemz: OMG! More Matchbox cars are coming out 🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨  #JurassicWorldFallenKingdom #JurassicWorld https://t.co/WHouFShK3a,1898802883
2018-07-04 14:50:24,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,195054055
2018-07-04 14:50:08,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,591647570
2018-07-04 14:50:07,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3309161
2018-07-04 14:50:05,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,28004767
2018-07-04 14:50:02,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,75315256
2018-07-04 14:49:28,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1115136302
2018-07-04 14:49:12,RT @floofyfluff: Indoraptor!! Guess who just came home from watching #JurassicWorldFallenKingdom https://t.co/p4V1OWd9iT,710954800075112450
2018-07-04 14:49:08,RT @BryceDHowardFR: #NEW |  Beautiful photoshoot of @BryceDHoward and @prattprattpratt from the #JurassicWorldFallenKingdom press tour in J…,861954071707607046
2018-07-04 14:48:52,RT @tmg_podcast: A day early but nothing short of greatness. Listen this week as we discuss blockbuster and bombs and things that are good.…,973677370828828672
2018-07-04 14:48:45,"#JurassicWorldFallenKingdom was good and all, but it would have been wayyyyyy better if @BryceDHoward and Daniella… https://t.co/S6LPTJPNc5",874614864710258695
2018-07-04 14:48:41,RT @floofyfluff: Indoraptor!! Guess who just came home from watching #JurassicWorldFallenKingdom https://t.co/p4V1OWd9iT,785053268997206016
2018-07-04 14:48:27,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,59992180
2018-07-04 14:48:23,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2952886864
2018-07-04 14:48:00,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,72055054
2018-07-04 14:47:31,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1697178648
2018-07-04 14:47:11,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1679050819
2018-07-04 14:47:04,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,52914324
2018-07-04 14:46:44,"2day's a Special, #FourthofJuly #NewMovie day- #TheFirstPurge is out now. What #Movie R U looking 4ward 2 C 2day-… https://t.co/cUyhNkq6hO",634390169
2018-07-04 14:46:23,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,4348485974
2018-07-04 14:46:07,RT @floofyfluff: Indoraptor!! Guess who just came home from watching #JurassicWorldFallenKingdom https://t.co/p4V1OWd9iT,592239389
2018-07-04 14:45:58,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,39058534
2018-07-04 14:45:36,RT @fansonpatrol: Jurassic World 2 Fall with the Kingdom Episode 196 https://t.co/VHnmcRySG4… #JurassicWorldFallenKingdom⁠ ⁠ #Morbius #Marv…,795606238331486208
2018-07-04 14:44:59,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,4491595394
2018-07-04 14:44:42,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1382936143
2018-07-04 14:44:40,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,58008799
2018-07-04 14:44:27,RT @cinefexNOW: RUN ... to our website to preorder Cinefex 160: https://t.co/9vJj9LPBCs  Featuring dino-sized coverage of #JurassicWorldFal…,230118325
2018-07-04 14:44:14,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1345045104
2018-07-04 14:44:13,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3699492509
2018-07-04 14:44:00,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,155223342
2018-07-04 14:44:00,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,139825125
2018-07-04 14:43:52,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,35947923
2018-07-04 14:43:42,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,757921979022319617
2018-07-04 14:43:39,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1700477988
2018-07-04 14:43:26,RUN ... to our website to preorder Cinefex 160: https://t.co/9vJj9LPBCs  Featuring dino-sized coverage of… https://t.co/OByf6oTBGY,275629538
2018-07-04 14:42:46,RT @floofyfluff: Indoraptor!! Guess who just came home from watching #JurassicWorldFallenKingdom https://t.co/p4V1OWd9iT,2720630210
2018-07-04 14:42:38,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,19372087
2018-07-04 14:42:32,RT @floofyfluff: Indoraptor!! Guess who just came home from watching #JurassicWorldFallenKingdom https://t.co/p4V1OWd9iT,749811949840375808
2018-07-04 14:42:08,RT @BadIdeasPodcast: #HOBI celebrates #FourthofJuly w/#patriotism &amp; #SpaceForce w/@pditty2W1 !  Debating #ESPN 's #BodyIssue #PETA saving #…,3013675044
2018-07-04 14:42:05,RT @tmg_podcast: A day early but nothing short of greatness. Listen this week as we discuss blockbuster and bombs and things that are good.…,3013675044
2018-07-04 14:41:59,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2744073250
2018-07-04 14:41:52,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,75401067
2018-07-04 14:41:48,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,53161120
2018-07-04 14:41:42,RT @tmg_podcast: A day early but nothing short of greatness. Listen this week as we discuss blockbuster and bombs and things that are good.…,722563455916507136
2018-07-04 14:41:05,"RT @spacemonkeyluvn: One of my favorite moments from #JurassicWorldFallenKingdom was at the beginning. 

There was a BBC News scene and the…",99514242
2018-07-04 14:40:32,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,715722144714391552
2018-07-04 14:40:12,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,975036738048442369
2018-07-04 14:40:01,"RT @giantleap4geeks: 🚨New episode🚨 #HappyFourthOfJuly this week we #review #JurassicWorldFallenKingdom, #JaredLeto cast as #Morbius, &amp; how…",295442711
2018-07-04 14:40:00,"Huge angry lizards and conspiracies galore,  #JurassicWorldFallenKingdom is screening TODAY. Watch it here at Genes… https://t.co/QOx8U5dZ1R",109237024
2018-07-04 14:39:53,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,16649628
2018-07-04 14:39:43,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1457978857
2018-07-04 14:37:44,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,611810552
2018-07-04 14:37:11,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,45200430
2018-07-04 14:36:28,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,979615115195625478
2018-07-04 14:36:21,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,4601926276
2018-07-04 14:35:51,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,93773281
2018-07-04 14:35:39,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3297216523
2018-07-04 14:35:37,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,4401429800
2018-07-04 14:35:24,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,858477110108749825
2018-07-04 14:35:19,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,59060276
2018-07-04 14:35:09,"After seeing #JurassicWorldFallenKingdom again, please Disney: if @RealGDT isn't making a #HauntedMansion movie, pl… https://t.co/GVUhoRM5sH",341479460
2018-07-04 14:35:08,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,180054269
2018-07-04 14:35:04,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2482369759
2018-07-04 14:34:37,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,284784407
2018-07-04 14:34:36,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,28815728
2018-07-04 14:34:09,"RT @xgeeks: FINALLY....

Our spoiler-free review of #JurassicWorldFallenKingdom 

https://t.co/4sjaxSy3a9

#JurassicWorld2 #jurassicpark25…",2365044151
2018-07-04 14:33:39,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,517817871
