tweet_time,tweet_text,tweet_author_id
2018-07-04 12:11:05,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",35259800
2018-07-04 12:10:34,"RT @uipmoviesph: In 2 weeks, get ready for the party! #MammaMia2 - in cinemas JULY 18. https://t.co/UOltD6Fv6T",1202543304
2018-07-04 12:04:59,RT @_AdamaryR_: Modern Day Dynamos 😂 #MammaMia2 https://t.co/OfoofUQ3to,1000417870814351365
2018-07-04 12:04:58,"Me when Mamma Mia 2 team tries to sell this movie saying: it's much better than the original...
#MammaMia2 https://t.co/cGZIGzTChw",938451981148000258
2018-07-04 12:00:33,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",1636533092
2018-07-04 11:59:21,"RT @ColinJWarnock: The four gorgeous additions to the #MammaMia2 cast,  #JoshDylan, #HughSkinner, #JeremyIrvine and #LilyJames, are perfect…",2828404003
2018-07-04 11:56:01,He appeared in #MammaMia2 's instagram💗 https://t.co/wBKUxxBTMd,757165376262119424
2018-07-04 11:54:41,RT @mammamiamovie: She’s here to shake things up. Get your tickets to the party now: https://t.co/1xGvUxb7H6 #MammaMia2 https://t.co/Xi0gg1…,757165376262119424
2018-07-04 11:46:00,"RT @Judy_Craymer: 🎶 If you see the wonder of a fairytale, you can take the future even if you fail..🎶 💭💋💖#mammamia2 #herewegoagain 🎬🎤 @mamm…",3221220359
2018-07-04 11:45:50,RT @mammamiamovie: 🎶HERE WE GO AGAIN! 🎶 Pre-order the #MammaMia2 soundtrack today! https://t.co/EbCgvnFw4L https://t.co/vbuCd9fJ1M,3221220359
2018-07-04 11:45:47,RT @mammamiamovie: Happy birthday to the fabulous @Cher! #MammaMia2 https://t.co/NBmLRfqx0U,3221220359
2018-07-04 11:45:35,RT @mammamiamovie: Celebrating the woman of this and every hour by @Cher -ing this moment! #MammaMia2 https://t.co/CkugKTjwuG,3221220359
2018-07-04 11:44:52,RT @Judy_Craymer: Introducing Archie...! 🐴💖💋 #KissandTellwithArchie #behindthescenes 🎥😍🎬#mammamia2 #herewegoagain @mammamiamovie https://t.…,3221220359
2018-07-04 11:44:00,"Donna and the gang are back --and this time we get to look into their past.

#MammaMia2 #HereWeGoAgain! is now on s… https://t.co/Xmf4jkwFI7",2865837345
2018-07-04 11:43:36,RT @Judy_Craymer: A Donkey’s Tale - Part 2: more #KissandTellwithArchie #MammaMia2 #herewegoagain @mammamiamovie https://t.co/AKvrqLZZAN,3221220359
2018-07-04 11:43:24,RT @Judy_Craymer: Up to no good in the makeup trailer as usual... 💋💄💅🏻💁🏼‍♀️ #OnLocation #FlashbackFriday 🎬🎥😍#MammaMia2 #HereWeGoAgain @mamm…,3221220359
2018-07-04 11:43:14,"RT @mammamiamovie: 🎶Waterloo, promise to love you for ever more! 🎶 Go behind the scenes of Waterloo and pre-order the #MammaMia2 soundtrack…",3221220359
2018-07-04 11:41:13,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",172436552
2018-07-04 11:40:30,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",2279522413
2018-07-04 11:40:27,RT @mammamiamovie: Donna and the Dynamos are shaking things up on Kalokairi Island. #MammaMia2 https://t.co/2G3pSBrk1H,3221220359
2018-07-04 11:40:16,RT @Judy_Craymer: A sign of things to come...! #DotDotDot 🍑😉🕺🏻 #mammamia2 #behindthescenes #herewegoagain 🎬🎤💋 @mammamiamovie https://t.co/v…,3221220359
2018-07-04 11:39:55,RT @Judy_Craymer: Now it’s time to take a chance on Rosie! #itsallverygreek #behindthescenes 💃🏼💋💖 #mammamia2 #herewegoagain 🎬🎉🎥 @mammamiamo…,3221220359
2018-07-04 11:39:18,RT @Judy_Craymer: There is something in the air tonight...the stars are bright...!  😍👄💖 @TheGNShow @BBCOne #MammaMia2 https://t.co/2oWsHaFV…,3221220359
2018-07-04 11:38:29,"RT @Judy_Craymer: #flashbackfriday My, my what was Lily up to?! 💃🎶#mammamia2 #herewegoagain 💋💕😁 https://t.co/8Tksjgz4lg",3221220359
2018-07-04 11:38:08,RT @Judy_Craymer: Having fun with @cher behind the scenes @TheGNShow 😂💃🏼🐹 #mammamia2 #herewegoagain 🎬🎉🎥 @mammamiamovie https://t.co/P5vRFNt…,3221220359
2018-07-04 11:33:06,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,56018314
2018-07-04 11:29:43,"RT @mammamiamovie: Dance, jive, and have the time of your life! Watch the final trailer for #MammaMia2 in theaters July 20. Tickets availab…",2199723345
2018-07-04 11:29:01,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,762738038
2018-07-04 11:28:47,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,26427443
2018-07-04 11:28:44,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,332029533
2018-07-04 11:28:16,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,2434409665
2018-07-04 11:24:12,#MammaMia2 tickets have been booked 😍🙌🏼,437580269
2018-07-04 11:15:29,"In 2 weeks, get ready for the party! #MammaMia2 - in cinemas JULY 18. https://t.co/UOltD6Fv6T",2838686466
2018-07-04 11:15:22,"This July, which movie are you very excited to watch?
#AntManAndTheWasp
#AntMan
#ILoveYouHater… https://t.co/WVXzkWSATH",950261190881550341
2018-07-04 11:14:38,I just entered the @Pinkberry #sweepstakes for a chance to win a trip to the London Premiere of @MammaMiaMovie! See… https://t.co/s53bLAaMCg,470733301
2018-07-04 11:10:47,"RT @Aynsley_Broom: Top ABBA songs sung in @mammamiamovie:
13. You
12. Can’t 
11. Rank
10. Them
9. Because 
8. They
7. All
6. Make
5. You
4.…",725984332783951872
2018-07-04 11:08:15,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",717297613
2018-07-04 11:03:51,Walking through London Waterloo and saw this! #london getting in the Mamma mia spirit! Still cant believe I am a pa… https://t.co/JEwXT94Luc,44739534
2018-07-04 11:03:34,RT @Universal_Irl: Take a look back on all the fun from the #MammaMia2 float at the @dublinpride parade. We'd like to thank all our family…,765869195057848321
2018-07-04 11:02:23,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,3781175053
2018-07-04 10:59:26,"RT @nickyJphoto: On the cover @GHmagazine the fab @JulieWaltersDBE , Styling #jilliemurphy H/M #chrissiebaker #MammaMia2 https://t.co/ld5dn…",2166209368
2018-07-04 10:56:36,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",42901703
2018-07-04 10:55:32,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,21342735
2018-07-04 10:50:09,The best things in life happen unexpectedly. #MammaMia2 is playing from July 20th. https://t.co/HKMsfkOaaj,4360531055
2018-07-04 10:46:41,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,133123759
2018-07-04 10:38:26,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,3140733780
2018-07-04 10:37:28,RT @kino_hawkhurst: @mammamiamovie showing at Kino from Friday 20th July. Book now https://t.co/Pg4ebN0Z4o #mammamia2 #herewegoagain #cinem…,1685812452
2018-07-04 10:37:15,RT @mammamiamovie: 😍 😍 😍 What kind of island is this? #MammaMia2 https://t.co/R27BV1vaio,815406443574816769
2018-07-04 10:26:53,"🎶 Dancing Queen ❤
•
#ChristineBaranski #Tanya #MammaMia2 #Movie https://t.co/vfNYCnRAfa",153115296
2018-07-04 10:25:46,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,4541718502
2018-07-04 10:21:45,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,999759502881636352
2018-07-04 10:19:29,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,3091114100
2018-07-04 10:14:34,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",16537514
2018-07-04 10:02:15,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",22105317
2018-07-04 09:46:45,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,522869663
2018-07-04 09:44:58,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",1004159705961435136
2018-07-04 09:43:32,"RT @nickyJphoto: On the cover @GHmagazine the fab @JulieWaltersDBE , Styling #jilliemurphy H/M #chrissiebaker #MammaMia2 https://t.co/ld5dn…",566387245
2018-07-04 09:40:55,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",3074055542
2018-07-04 09:37:48,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",34366959
2018-07-04 09:35:35,RT @Fandango: Meryl Streep was wowed by Lily James' live singing capabilities. The celebrated actress gives an exclusive behind-the-scenes…,462226315
2018-07-04 09:34:36,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,3109035307
2018-07-04 09:27:46,I can’t wait for #MammaMia2,2834536662
2018-07-04 09:25:45,You can drown me in your ads I still won’t go see #mammamia2,799355729157165056
2018-07-04 09:20:47,"RT @SiteCherBrasil: Fernando, from #MammaMia2 soundtrack, debuted on #22 at @Billboard's Adult Contemporary chart! It's a record breaking 4…",2821930942
2018-07-04 09:18:02,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",592307973
2018-07-04 09:09:01,"RT @UniversalPicsAU: The entire cast are back, plus more! This July, watch the cinematic feel-good film of the year! Book your tickets to #…",716205178458914817
2018-07-04 09:08:52,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,1664947910
2018-07-04 09:02:25,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",3424509434
2018-07-04 09:00:01,Here are the best films to see this July from last night: https://t.co/lHGDAnz4nC - #HotelArtemis #IdealHome… https://t.co/6pIM2SApOL,3042288149
2018-07-04 08:44:30,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",752134274
2018-07-04 08:42:30,"RT @Aynsley_Broom: Top ABBA songs sung in @mammamiamovie:
13. You
12. Can’t 
11. Rank
10. Them
9. Because 
8. They
7. All
6. Make
5. You
4.…",4212205119
2018-07-04 08:39:20,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",979519322
2018-07-04 08:37:01,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,269937392
2018-07-04 08:31:19,RT @mammamiamovie: 😍 😍 😍 What kind of island is this? #MammaMia2 https://t.co/R27BV1vaio,3246557401
2018-07-04 08:30:34,I CAN’T WAIT TO SEE MAMMA MIA! #MammaMia2,893365616647716865
2018-07-04 08:25:15,Flicking through a magazine on the table to pass time and come across this! Truly have never been more excited for… https://t.co/JAFDwcePyI,2337984535
2018-07-04 08:25:10,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,2931968877
2018-07-04 08:24:31,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",71946512
2018-07-04 08:23:51,RT @mammamiamovie: #FBF with Donna and the Dynamos! #MammaMia2 https://t.co/BQaVypwVyr,2243891587
2018-07-04 08:23:16,"RT @Aynsley_Broom: Top ABBA songs sung in @mammamiamovie:
13. You
12. Can’t 
11. Rank
10. Them
9. Because 
8. They
7. All
6. Make
5. You
4.…",2243891587
2018-07-04 08:22:21,"RT @mammamiamovie: This is the summer to make some memories! ☀️
#MammaMia2 in theaters July 20. https://t.co/1xGvUxb7H6 https://t.co/9jrbiV…",2243891587
2018-07-04 08:21:05,"RT @mammamiamovie: Dance, jive, and have the time of your life! Watch the final trailer for #MammaMia2 in theaters July 20. Tickets availab…",736514185
2018-07-04 08:20:54,RT @mammamiamovie: The cast and crew on their favorite @Cher - able moment! 💖#MammaMia2 in theaters July 20. https://t.co/RaNfzPV44o,2243891587
2018-07-04 08:20:50,RT @poesiafetada: ruling the world just standing  #MammaMia2 https://t.co/ePqMhc3fKc,2243891587
2018-07-04 08:20:40,RT @_AdamaryR_: MY OTP FOREVER!!! 😍💕❤✨ #MammaMia2 https://t.co/8rpljqQ10m,2243891587
2018-07-04 08:20:37,RT @mammamiamovie: Donna = The Dancing (and singing!) Queen💃#MammaMia2 in theaters July 20! Tickets available now: https://t.co/fIHMekPoOU…,2243891587
2018-07-04 08:19:56,"RT @_AdamaryR_: I fucking hate this wig, but this hotty pulls it off! 😍 #MammaMia2 https://t.co/vYyZafJ2dK",2243891587
2018-07-04 08:18:16,RT @_AdamaryR_: Modern Day Dynamos 😂 #MammaMia2 https://t.co/OfoofUQ3to,2243891587
2018-07-04 08:18:06,RT @mammamiamovie: 😍 😍 😍 What kind of island is this? #MammaMia2 https://t.co/R27BV1vaio,2243891587
2018-07-04 08:16:01,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",814355014462291973
2018-07-04 08:15:49,RT @mammamiamovie: She’s here to shake things up. Get your tickets to the party now: https://t.co/1xGvUxb7H6 #MammaMia2 https://t.co/Xi0gg1…,2243891587
2018-07-04 08:13:30,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,987805452
2018-07-04 08:11:43,"RT @nickyJphoto: On the cover @GHmagazine the fab @JulieWaltersDBE , Styling #jilliemurphy H/M #chrissiebaker #MammaMia2 https://t.co/ld5dn…",1048672508
2018-07-04 08:11:32,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,2243891587
2018-07-04 08:10:58,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",22037009
2018-07-04 08:10:53,"RT @Aynsley_Broom: Top ABBA songs sung in @mammamiamovie:
13. You
12. Can’t 
11. Rank
10. Them
9. Because 
8. They
7. All
6. Make
5. You
4.…",187411647
2018-07-04 08:09:15,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",771378738491715584
2018-07-04 08:08:43,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",519926135
2018-07-04 08:02:01,RT @mammamiamovie: How can you resist? 😍 #MammaMia2 is in theaters July 20! Tickets available now: https://t.co/fIHMekPoOU https://t.co/lI0…,1656047322
2018-07-04 07:58:11,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",898226611
2018-07-04 07:58:00,RT @poesiafetada: ruling the world just standing  #MammaMia2 https://t.co/ePqMhc3fKc,3010679679
2018-07-04 07:56:11,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,4031463192
2018-07-04 07:54:51,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,495454638
2018-07-04 07:51:55,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,1604833934
2018-07-04 07:46:57,RT @mammamiamovie: The cast and crew on their favorite @Cher - able moment! 💖#MammaMia2 in theaters July 20. https://t.co/RaNfzPV44o,767830808
2018-07-04 07:46:04,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,3236385048
2018-07-04 07:45:40,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,996423435562631169
2018-07-04 07:38:26,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",2808798812
