tweet_time,tweet_text,tweet_author_id
2018-07-04 15:53:00,"RT @Yamino: More Stratogale AU continuing off the theme from my last comics. &lt;3

(I forgot to draw their masks earlier, so I fixed it) :'D…",382161064
2018-07-04 15:51:24,RT @TheIncredibles: Your favorite Supers are back. See them all in theatres now: https://t.co/1j1QIp4BxS #Incredibles2 #JackJack https://t.…,907922980683915264
2018-07-04 15:50:21,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,2920359508
2018-07-04 15:50:06,RT @BushftDevitto: look who made an appearance on the big screen for #Incredibles2 before deadpool started ❤️😍 @SophiaBush https://t.co/OHe…,1014535019103211520
2018-07-04 15:49:54,"RT @DisneyStudios: Wrong movie, Sam. #Incredibles2 https://t.co/0R1zgsZ9Tu",1014535019103211520
2018-07-04 15:49:51,"RT @ADT: You’ve got the cameras and home automation setup, but is your home SUPER smart and SUPER safe? #ADT can help protect your home. Le…",1014535019103211520
2018-07-04 15:49:45,RT @mariopower10: The house from #Disney UP was teased in the new @LEGO #Incredibles2  videogame trailer!😱 https://t.co/GRKf9jSgNw,1014535019103211520
2018-07-04 15:49:29,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,733528924097929216
2018-07-04 15:49:14,"the best animation movie this year. 
#Incredibles2 https://t.co/IqyoJIxxDY",132560108
2018-07-04 15:49:00,"It's been 15 years since the first one, so was #Incredibles2 worth the wait? Check out my thoughts in my latest… https://t.co/tcJelva2Wr",1680586063
2018-07-04 15:48:46,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,933439418807017476
2018-07-04 15:48:42,I dont know what movie to watch at the movies!! Help me pick! #Incredibles2 #JurassicWorld,908493764687224834
2018-07-04 15:48:41,RT @DancingMike68: Enjoying #Incredibles2 on #IndependenceDay2018 with @ddelozier10's free popcorn and drink #MrIncredible #Elastigirl #Fro…,1912862353
2018-07-04 15:48:40,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,1868022876
2018-07-04 15:48:01,"RT @asthebunnyhops: They may not be Supers, but these siblings make an impact in #Incredibles2! 
#Incredibles2Event #DisneyPartner https://…",437556714
2018-07-04 15:46:54,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,1574167818
2018-07-04 15:46:12,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,3199008018
2018-07-04 15:46:00,#Incredibles2 IS SO GOOD and now I'm mad at myself for not knowing how to write about it because it's so good,513153162
2018-07-04 15:45:38,@BradBirdA113 I remember sitting in the theatre as a child watching i1. Years later going to the theatre as a young… https://t.co/z1GS3Isg4u,1003816715912929280
2018-07-04 15:45:04,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,2899877329
2018-07-04 15:43:53,We are starting our 4th at the movies. Watch out #Incredibles2 we are coming for you!,187408373
2018-07-04 15:43:50,jack JACK NOM NOM WANNA COOKIE??? 🍪 that’s all I have in my mind from #Incredibles2 I have 2 younger brothers whom… https://t.co/jTTfcbSP2S,4691152650
2018-07-04 15:43:32,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,703959490354352128
2018-07-04 15:43:12,"RT @Yamino: More Stratogale AU continuing off the theme from my last comics. &lt;3

(I forgot to draw their masks earlier, so I fixed it) :'D…",2331148381
2018-07-04 15:42:53,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,452450801
2018-07-04 15:42:53,"RT @kadz_Fan: Kajol charged 5 crores for Dilwale
She charged 5 crores for a Tamil film #VIP2
She charged 5 crores for #Incredibles2
without…",1008811729
2018-07-04 15:42:45,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2281257722
2018-07-04 15:42:40,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,1183914678
2018-07-04 15:42:11,"More Stratogale AU continuing off the theme from my last comics. &lt;3

(I forgot to draw their masks earlier, so I fi… https://t.co/yEfvaAVuNF",16666617
2018-07-04 15:42:04,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",29262451
2018-07-04 15:41:55,Happy 4th of July! I'm spending my day seeing #Incredibles2 for the third time!,3389721406
2018-07-04 15:41:51,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",2289706383
2018-07-04 15:41:38,"RT @100freakinfilms: It's Freakin Friday and Episode 23 is ready to indulge on.  Rom Coms and Remakes.  

#Incredibles2 #setitup #netflix #…",1137005329
2018-07-04 15:41:33,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,2571095434
2018-07-04 15:41:28,"14 years on, how well do you remember the sporting year that was 2004?

#Incredibles2 w/ @Disney_UK https://t.co/kOKy7tczI3",1854580777
2018-07-04 15:40:55,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,2305587480
2018-07-04 15:40:47,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,1963822040
2018-07-04 15:40:07,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,2218652891
2018-07-04 15:39:30,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,4001863449
2018-07-04 15:39:04,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",1500258500
2018-07-04 15:38:44,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2344100497
2018-07-04 15:38:39,"RT @imdbjourney: #NowWatching @sweetcountry! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",1500258500
2018-07-04 15:38:32,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,960616119328563200
2018-07-04 15:38:29,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,281778635
2018-07-04 15:38:22,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,972469840790220800
2018-07-04 15:38:21,#FourthofJuly is awesome w/NEW ep of #HOBI as they debate future of #StarTrek #Incredibles2 #Top5 Worst #Political… https://t.co/PT3zgcXoTV,2347285056
2018-07-04 15:38:12,"RT @imdbjourney: #NowWatching Anomalisa! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo (w/…",1500258500
2018-07-04 15:37:58,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2306777632
2018-07-04 15:37:25,About to go see #Incredibles2 since we can’t shoot off fireworks in our county.,304852845
2018-07-04 15:36:59,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,517340660
2018-07-04 15:36:14,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,426084620
2018-07-04 15:35:55,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,90600546
2018-07-04 15:35:51,"RT @kadz_Fan: Kajol charged 5 crores for Dilwale
She charged 5 crores for a Tamil film #VIP2
She charged 5 crores for #Incredibles2
without…",757915617387286528
2018-07-04 15:35:48,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,504868962
2018-07-04 15:35:46,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,924771750
2018-07-04 15:35:39,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,387939804
2018-07-04 15:35:19,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,787172689
2018-07-04 15:35:16,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,3377332462
2018-07-04 15:34:44,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,547656838
2018-07-04 15:34:22,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,2759072948
2018-07-04 15:34:21,"RT @kadz_Fan: Kajol charged 5 crores for Dilwale
She charged 5 crores for a Tamil film #VIP2
She charged 5 crores for #Incredibles2
without…",271400441
2018-07-04 15:34:15,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,1262151476
2018-07-04 15:34:05,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,2657286366
2018-07-04 15:34:00,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,2667655502
2018-07-04 15:33:52,"Kajol charged 5 crores for Dilwale
She charged 5 crores for a Tamil film #VIP2
She charged 5 crores for… https://t.co/xMBRpMQIf8",271400441
2018-07-04 15:33:27,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,1324849340
2018-07-04 15:33:07,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,928780964859441157
2018-07-04 15:32:58,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,2560362851
2018-07-04 15:32:48,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,1184164004
2018-07-04 15:32:46,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",83498576
2018-07-04 15:32:36,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,1858789610
2018-07-04 15:32:20,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,233239695
2018-07-04 15:32:08,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,3155069980
2018-07-04 15:32:07,INCREDIBLES 2 DRINKING GAME: https://t.co/201imvbwZj #Incredibles2TH #DrinkingGame #Incredibles #incredibles2… https://t.co/jBe59ZfM2q,3100073925
2018-07-04 15:32:03,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,299165595
2018-07-04 15:31:54,"RT @BoxOffice: Domestic Tuesday Estimates:
1. JURASSIC: FALLEN KINGDOM ($11.89M / $286.2M Total)
2. INCREDIBLES 2 ($10.23M / $458.5M)
3. SI…",835040502
2018-07-04 15:31:40,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,1001438534740279298
2018-07-04 15:31:29,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,219891687
2018-07-04 15:31:04,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2732582669
2018-07-04 15:30:40,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,786989656827162624
2018-07-04 15:29:05,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,1140492506
2018-07-04 15:29:04,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,1906341542
2018-07-04 15:29:01,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,229171034
2018-07-04 15:28:46,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,3306188273
2018-07-04 15:28:44,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,2469926695
2018-07-04 15:28:35,RT @HannahSnow: Finally about to see #Incredibles2 🙌🏻 at the @Disney_UK  screening ⚡️ HYPE https://t.co/hWikk74xwS,146511916
2018-07-04 15:28:25,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,235347657
2018-07-04 15:28:13,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,3582763512
2018-07-04 15:28:12,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,3347668301
2018-07-04 15:28:03,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,627848992
2018-07-04 15:27:33,Enjoying #Incredibles2 on #IndependenceDay2018 with @ddelozier10's free popcorn and drink #MrIncredible #Elastigirl… https://t.co/hzl2gDD9my,532628621
2018-07-04 15:27:33,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,949505162
2018-07-04 15:26:59,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",4441451965
2018-07-04 15:25:33,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",3366299129
2018-07-04 15:25:13,"My opinion on recent movies I saw:
#JurassicWorldFallenKingdom 😐
#Incredibles2 😃
#SicarioDayOfTheSoldado 🙂
#Tag 😂
#Upgrade 👍🔫",15616705
2018-07-04 15:24:46,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",3226766972
2018-07-04 15:24:41,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,16093351
2018-07-04 15:24:33,"RT @BoxOffice: Domestic Tuesday Estimates:
1. JURASSIC: FALLEN KINGDOM ($11.89M / $286.2M Total)
2. INCREDIBLES 2 ($10.23M / $458.5M)
3. SI…",2300157133
2018-07-04 15:23:50,Frigo® Cheese Heads® is giving away incredible family entertainment prizes! https://t.co/XRXkFMiUtW No Purch Nec. S… https://t.co/kpQZbMjaT2,941747854485475328
2018-07-04 15:23:03,"RT @Yamino: More Stratogale AU continuing off the theme from my last comics. &lt;3

(Elastigale?)
#elastigirl #Incredibles2 https://t.co/wqkWh…",589640224
2018-07-04 15:22:03,"Targeted Video Marketing Content - How #Disney uses Qualitative Research 

The #Incredibles2 is just around the cor… https://t.co/m086xS1Fvy",267193738
2018-07-04 15:21:13,Seeing the The Incredibles 2 for the second time was just as good #Incredibles2,552425715
2018-07-04 15:20:55,They trying to make you pay to sleep in this theater. @RegalMovies #florida #Incredibles2 last full day in Florida… https://t.co/sKpvPiSVna,711606397318926336
2018-07-04 15:20:38,RT @RealD3DUK: Only 10 days until @TheIncredibles swoops into #RealD3D UK screens! Yipppeee! Here's some VIP's including the fab @JackHowar…,3222622633
2018-07-04 15:20:04,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,712097614687145986
2018-07-04 15:18:43,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,193896197
2018-07-04 15:18:36,@BradBirdA113 You frickin' legend! #Incredibles2 oooosssshhhh,482790989
2018-07-04 15:17:59,"RT @haveyouseenlucy: My third brick at TT, but my first one as a sound designer. So proud that the first game I worked on was an amazing IP…",2857426909
2018-07-04 15:17:54,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",424092609
2018-07-04 15:17:49,"RT @haveyouseenlucy: My third brick at TT, but my first one as a sound designer. So proud that the first game I worked on was an amazing IP…",771679918874890240
2018-07-04 15:17:12,"My third brick at TT, but my first one as a sound designer. So proud that the first game I worked on was an amazing… https://t.co/g1Hh5qQJhL",1093071019
2018-07-04 15:15:51,"RT @AlbedoR19Nation: I Will Be Doing #MyFirstCollab With My Bud @JWysockey When I'm In Florida 

The Winners Are

#InfinityWar / #Incredibl…",904142747589857280
2018-07-04 15:15:33,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,1872451939
2018-07-04 15:15:31,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,787058040545615872
2018-07-04 15:15:09,I cant wait to go see watch #incredibles2 next week with my mates I was a kid when the first  film came out now im a adult  jeez I feel old,3434401769
2018-07-04 15:15:00,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",874045908350119937
2018-07-04 15:14:23,RT @SmellyVampires: #Incredibles2 trans screech? trans screech https://t.co/rhC4rY1Dhc,699840442116894720
2018-07-04 15:11:15,"RT @BoxOffice: Domestic Tuesday Estimates:
1. JURASSIC: FALLEN KINGDOM ($11.89M / $286.2M Total)
2. INCREDIBLES 2 ($10.23M / $458.5M)
3. SI…",2760710195
2018-07-04 15:11:07,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",3267492020
2018-07-04 15:09:17,"RT @Yamino: More Stratogale AU continuing off the theme from my last comics. &lt;3

(Elastigale?)
#elastigirl #Incredibles2 https://t.co/wqkWh…",16613742
2018-07-04 15:09:11,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",963206524691730434
2018-07-04 15:09:04,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,765067979075653633
2018-07-04 15:08:15,"RT @BoxOffice: Domestic Tuesday Estimates:
1. JURASSIC: FALLEN KINGDOM ($11.89M / $286.2M Total)
2. INCREDIBLES 2 ($10.23M / $458.5M)
3. SI…",2854026249
2018-07-04 15:05:28,"RT @conceptartworld: Check out The Art of #Incredibles2! #Pixar 

View more - https://t.co/9q2ADHsII5 https://t.co/9w4VGls4xP",36049612
2018-07-04 15:05:24,Yesterday #Incredibles2 https://t.co/6a7zPSAAsc,777855935918120962
2018-07-04 15:03:32,"RT @petesjams: Had the giggly, laughy pleasure of watch #incredibles2 last night with these lovelies 😁 was a lot of fun and had me proper b…",3434401769
2018-07-04 15:03:13,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,112026779
2018-07-04 15:03:07,"Top 5 best movies of the year so far:
1. #AvengersInfinityWar 
2. #AQuietPlace @johnkrasinski 
3. #Incredibles2… https://t.co/qugYZHE2Qa",240010096
2018-07-04 15:02:43,"RT @Yamino: More Stratogale AU continuing off the theme from my last comics. &lt;3

(Elastigale?)
#elastigirl #Incredibles2 https://t.co/wqkWh…",2421233479
2018-07-04 15:02:27,How ‘The Incredibles’ Got an Upgrade: https://t.co/62bx3C8ZGp via @nytimes #Incredibles2,88698514
2018-07-04 15:02:26,"RT @Talkshit_09: 14 years waiting
#Incredibles2 #Incredibles2TH https://t.co/1YIffg9BBb",513099603
2018-07-04 15:01:50,The #FourthofJuly is a great opportunity to catch a film. Might we offer a few #ediscovery-inspired suggestions?… https://t.co/4Y2ouqa7yu,95444678
2018-07-04 15:00:28,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",2893410354
2018-07-04 15:00:22,@Britanniacomms @morgfair @HealingMB At first I thought it was The Underminer #Incredibles2,2556180913
2018-07-04 14:59:52,"With my mini Elastigirl we enjoyed Incredible 2 last night! 😉🎥.
We had a good time!
#incredibles2 #movietime… https://t.co/1iGHHfqZ3i",2758244164
2018-07-04 14:59:49,RT @RealD3DUK: Only 10 days until @TheIncredibles swoops into #RealD3D UK screens! Yipppeee! Here's some VIP's including the fab @JackHowar…,287696935
2018-07-04 14:59:35,"These pancakes are incredible!
@TheIncredibles #Incredibles2 https://t.co/opQ9ERTFgG",748366543
2018-07-04 14:59:02,"RT @BoxOffice: Domestic Tuesday Estimates:
1. JURASSIC: FALLEN KINGDOM ($11.89M / $286.2M Total)
2. INCREDIBLES 2 ($10.23M / $458.5M)
3. SI…",132138835
2018-07-04 14:58:52,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,4789674794
2018-07-04 14:58:47,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",181813597
2018-07-04 14:58:33,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",27017237
2018-07-04 14:57:55,"Saw the new Incredibles 2 movie, it was so good !!!
I loved all the Jack Jack scenes, which is what inspired me to… https://t.co/Hyz479tfNY",610696789
2018-07-04 14:56:39,Can anybody share the link to #incredibles2 for Online Stream? Please!!!,221695219
2018-07-04 14:56:23,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",228851912
2018-07-04 14:54:43,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,870337498572107776
2018-07-04 14:53:33,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",958853859585249280
2018-07-04 14:52:41,"With my mini Elastigirl we enjoyed Incredible 2 last night! 😉🎥.
We had a good time!
#incredibles2 #movietime… https://t.co/wqkhxjCB9y",2758244164
2018-07-04 14:52:01,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",3522806652
2018-07-04 14:51:43,#LEGOTheIncredibles - Gameplay Walkthrough Level 5: #HouseParrTy [1080p 60FPS HD] (PC ULTRA) | #TheIncredibles… https://t.co/cTkmrHuICw,288615565
2018-07-04 14:51:16,RT @MomsNCharge: Creating the World of the Incredibles &amp; All Things Animation #Incredibles2Event - https://t.co/vPUdVgXMSv via @MomsNCharge…,181989393
2018-07-04 14:51:09,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,993317467991822337
2018-07-04 14:48:50,RT @TommyOakleyNYE: INCREDIBLES 2 LET’S GOOOO!! #Incredibles2 #bobparr,3241102696
2018-07-04 14:48:38,Finally seeing #Incredibles2,39099217
2018-07-04 14:47:35,This is an intensely great read on #incredibles2. https://t.co/MBwQwOmtIf,596518076
2018-07-04 14:47:20,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,2546248474
2018-07-04 14:46:52,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",935259643768725505
2018-07-04 14:46:44,"2day's a Special, #FourthofJuly #NewMovie day- #TheFirstPurge is out now. What #Movie R U looking 4ward 2 C 2day-… https://t.co/cUyhNkq6hO",634390169
2018-07-04 14:45:11,Ok...I am gonna post this video again because I cannot believe the comments I am receiving for it. @WildeBookGarden… https://t.co/X4twB5xENC,3474970401
2018-07-04 14:43:50,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,3310223038
2018-07-04 14:43:35,"RT @BoxOffice: Domestic Tuesday Estimates:
1. JURASSIC: FALLEN KINGDOM ($11.89M / $286.2M Total)
2. INCREDIBLES 2 ($10.23M / $458.5M)
3. SI…",2331816126
2018-07-04 14:42:57,Frigo® Cheese Heads® is giving away incredible family entertainment prizes! https://t.co/MmdEubfWSu No Purch Nec. S… https://t.co/V6KNgsHugi,598728229
2018-07-04 14:42:46,RT @TheIncredibles: How does #JackJack like his eggs? @IncredibleEggs #Incredibles2 https://t.co/5klGJWgBOo,3024717165
2018-07-04 14:42:38,"With my mini Elastigirl we enjoyed Incredible 2 last night! 😉🎥.
We had a good time!
#incredibles2 #movietime https://t.co/8uG1yDVBxZ",2758244164
2018-07-04 14:42:33,"Domestic Tuesday Estimates:
1. JURASSIC: FALLEN KINGDOM ($11.89M / $286.2M Total)
2. INCREDIBLES 2 ($10.23M / $458.… https://t.co/mt5UpIlchr",31052535
2018-07-04 14:42:29,"RT @TheIncredibles: See Violet and the rest of your favorite supers in #Incredibles2, now playing in theatres: https://t.co/1j1QIoN0Gk http…",3024717165
2018-07-04 14:42:27,RT @TheIncredibles: Your favorite Supers are back. See them all in theatres now: https://t.co/1j1QIp4BxS #Incredibles2 #JackJack https://t.…,3024717165
2018-07-04 14:41:09,"RT @taran_adarsh: #Incredibles2 is ROCK-STEADY... [Week 2] Fri 1.10 cr, Sat 2.15 cr, Sun 2.75 cr. Total: 31.76 cr Nett BOC. India biz.

#In…",3537766698
2018-07-04 14:40:05,@GraceRandolph Using my A list Sub @AMCTheatres #Incredibles2 https://t.co/ODE0tzj4WC,131021491
2018-07-04 14:39:47,RT @TheIncredibles: Your favorite Supers are back. See them all in theatres now: https://t.co/1j1QIp4BxS #Incredibles2 #JackJack https://t.…,924713487665958913
2018-07-04 14:39:40,"RT @DisneyPixar: No more waiting. 💥 See #Incredibles2, now playing in theatres. https://t.co/kbX3AaXGgi",3024717165
2018-07-04 14:39:38,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",295442711
2018-07-04 14:39:33,"RT @iloveposters: If you've seen it, what would you rate #Incredibles2 out of 10? 🤔 https://t.co/63XLvs9bxT",924713487665958913
2018-07-04 14:39:09,RT @tenorbuds: Jack Jack and Edna Mode stole the movie. #Incredibles2 https://t.co/Km40YeU9Pb,924713487665958913
2018-07-04 14:38:01,RT @MomsNCharge: Creating the World of the Incredibles &amp; All Things Animation #Incredibles2Event - https://t.co/vPUdVgXMSv via @MomsNCharge…,437556714
2018-07-04 14:36:57,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,873751799274102784
2018-07-04 14:35:20,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",4845731637
2018-07-04 14:33:53,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",725409559658020864
2018-07-04 14:31:30,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",2259238160
2018-07-04 14:30:36,Elastigirl is so thiccc 😍 #Incredibles2,966890898716991488
2018-07-04 14:30:32,"finally, 📽️ #Incredibles2 https://t.co/0EUohtBNRz",175997756
2018-07-04 14:28:07,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",94955105
2018-07-04 14:28:06,Incredibles 2 Director Reveals How the Villain Changed During the Making... https://t.co/UZVIXqMP4Q #pixar #incredibles2,870653514
2018-07-04 14:27:53,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",2334098043
2018-07-04 14:27:52,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2565841998
2018-07-04 14:25:07,I want to #Win a Posh Paws #Incredibles2 Jack-Jack 7 inch Soft Toy in HodgePodgeDays #giveaway! #giveawayalert https://t.co/2b5Mdi1y8c,20646036
2018-07-04 14:25:05,"RT @BORReport: Weekend Box Office Predictions for July 6 - July 8, 2018

1. #AntManAndTheWasp - $86.0M
2. #JurassicWorldFallenKingdom - $27…",3273376614
2018-07-04 14:24:58,"RT @kadz_Fan: Kajol's upcoming films:
Eela - 2018, Zero - 2018(cameo)
Karan's next with SRK - 2019
Expect dhamakas from Kajol now
Her lates…",2844756055
2018-07-04 14:24:43,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,745963488128819201
2018-07-04 14:24:29,"Kajol's upcoming films:
Eela - 2018, Zero - 2018(cameo)
Karan's next with SRK - 2019
Expect dhamakas from Kajol now… https://t.co/jrcnD3oJMb",271400441
2018-07-04 14:24:07,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,32906904
2018-07-04 14:24:02,RT @RealD3DUK: Only 10 days until @TheIncredibles swoops into #RealD3D UK screens! Yipppeee! Here's some VIP's including the fab @JackHowar…,93836081
2018-07-04 14:23:47,Can someone tell me what time the #secondcivilwar starts?  I'm planning on seeing the #Incredibles2 and want to schedule around it.,19742164
2018-07-04 14:23:01,"#HappyFourthOfJuly from @tulltheater! Stay cool with #Incredibles2 &amp; #JurassicWorldFallenKingdom, 3 shows each star… https://t.co/KNbvrTI6ob",3385331638
2018-07-04 14:21:51,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2960305339
2018-07-04 14:21:21,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,1483785882
