tweet_time,tweet_text,tweet_author_id
2018-07-04 09:50:51,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",885840023391793154
2018-07-04 09:38:20,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",861305315941384193
2018-07-04 09:28:59,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",177961016
2018-07-04 09:22:24,"RT @SonyPIX: He’s an amputee, an ex-FBI agent &amp; a man ready to climb a burning #Skyscraper to protect his family! 
Win tickets to watch @Th…",932860014951198720
2018-07-04 09:19:58,"RT @SonyPIX: He’s an amputee, an ex-FBI agent &amp; a man ready to climb a burning #Skyscraper to protect his family! 
Win tickets to watch @Th…",838678037348696064
2018-07-04 09:12:58,"RT @SonyPIX: He’s an amputee, an ex-FBI agent &amp; a man ready to climb a burning #Skyscraper to protect his family! 
Win tickets to watch @Th…",101754890
2018-07-04 09:12:54,Just wrapped a phenomenal #SKYSCRAPER press conference in Beijing. Amazing energy from the press and fans. Event wa… https://t.co/5S0Md4pTrn,975668244844564480
2018-07-04 09:12:28,Just wrapped a phenomenal #SKYSCRAPER press conference in Beijing. Amazing energy from the press and fans. Event wa… https://t.co/5RMSj7OEWL,975668244844564480
2018-07-04 09:12:19,"He’s an amputee, an ex-FBI agent &amp; a man ready to climb a burning #Skyscraper to protect his family! 
Win tickets t… https://t.co/XXPnMXJ4XE",38147187
2018-07-04 09:12:13,#Skyscraper looks like the single most dumb movie of the last 10 years... #SkyscraperMovie,107470979
2018-07-04 09:11:54,Just wrapped a phenomenal #SKYSCRAPER press conference in Beijing. Amazing energy from the press and fans. Event wa… https://t.co/iTZEAhMS5h,975668244844564480
2018-07-04 09:11:02,I had these ultra cool vintage posters made paying homage to the two classic movies that inspired me and generation… https://t.co/cSSRqn4EHM,975668244844564480
2018-07-04 09:09:35,I had these ultra cool vintage posters made paying homage to the two classic movies that inspired me and generation… https://t.co/IoBOhF7gDH,975668244844564480
2018-07-04 09:04:59,"RT @TheRock: Our crew! Luv these two talented humans. Hanna does a phenomenal job in our movie and Jay’s my dude 🤙🏾 
#HannaQuinlivan #JayCh…",391069046
2018-07-04 09:00:01,Here are the best films to see this July from last night: https://t.co/lHGDAnz4nC - #HotelArtemis #IdealHome… https://t.co/6pIM2SApOL,3042288149
2018-07-04 08:58:33,"City Nights.
🌇
🌇
🌇
🌇
🌇
🌇
🌇
🌇
🌇
🌇
🌇
#skyscraper #london #londoner #londonist #london_only #london_enthusiast… https://t.co/Hk2RYC2zTS",216770501
2018-07-04 08:57:47,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",520413290
2018-07-04 08:54:59,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",924729090254524421
2018-07-04 08:50:09,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",822091099
2018-07-04 08:44:49,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",184766087
2018-07-04 08:43:20,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",929044203618779136
2018-07-04 08:43:14,"RT @TheB1M: This Miami #skyscraper has an ""exoskeleton"" - FULL VIDEO: https://t.co/oddAHl0PDV #architecture #construction https://t.co/kkhm…",936403020
2018-07-04 08:36:10,RT @TheRock: She radiates love and positivity. Such a pleasure to work with. What a gal! #NeveCampbell #WorldPremiere #SKYSCRAPER #Beijing…,895799383022866432
2018-07-04 08:35:34,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",2328039964
2018-07-04 08:35:10,"RT @TheRock: I had these ultra cool vintage posters made paying homage to the two classic movies that inspired me and generations, and beca…",4544824647
2018-07-04 08:35:07,RT @TheRock: Fun promo. Let’s get it boys! @NASCAR #SKYSCRAPER https://t.co/LTFbzoqkRd,4544824647
2018-07-04 08:34:55,RT @TimothyDowling: Love movie posters and love these. Had that Die Hard poster on my wall as a kid. You guys need a take on the Fugitive o…,4544824647
2018-07-04 08:34:46,RT @TheRock: Just wrapped a phenomenal #SKYSCRAPER press conference in Beijing. Amazing energy from the press and fans. Event was quite mas…,4544824647
2018-07-04 08:34:38,"This Miami #skyscraper has an ""exoskeleton"" - FULL VIDEO: https://t.co/oddAHl0PDV #architecture #construction https://t.co/kkhmCzVhow",442238362
2018-07-04 08:34:33,RT @TheRock: She radiates love and positivity. Such a pleasure to work with. What a gal! #NeveCampbell #WorldPremiere #SKYSCRAPER #Beijing…,4544824647
2018-07-04 08:34:28,"RT @TheRock: Our crew! Luv these two talented humans. Hanna does a phenomenal job in our movie and Jay’s my dude 🤙🏾 
#HannaQuinlivan #JayCh…",4544824647
2018-07-04 08:34:24,RT @TheRock: Had a blast with you buddy today in Beijing for our press conference. Pumped for fans to see your performance in our movie - T…,4544824647
2018-07-04 08:33:29,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",4544824647
2018-07-04 08:29:51,"RT @TheRock: I had these ultra cool vintage posters made paying homage to the two classic movies that inspired me and generations, and beca…",65043970
2018-07-04 08:17:46,"RT @TheRock: I had these ultra cool vintage posters made paying homage to the two classic movies that inspired me and generations, and beca…",990828515665895424
2018-07-04 08:17:33,"Skyscraper Trailer #3
Watch here : https://t.co/F1z2nJs6Jj

#DwayneJohnson #PabloSchreiber #RawsonMarshallThurber… https://t.co/DNWHdJWFtQ",2391008138
2018-07-04 08:15:30,When all else fails - duct tape. #Skyscraper is in cinemas July 12. Book now: https://t.co/zlwIApgYLm https://t.co/gMmYtnjuP1,44582217
2018-07-04 08:00:18,I’m sorry @TheRock but there’s only one #skyscraper movie https://t.co/NEPNcnXTSB #ripannanicole #annanicole #annanicolesmith,125663139
2018-07-04 08:00:01,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",34857234
2018-07-04 07:40:11,"RT @TheRock: I had these ultra cool vintage posters made paying homage to the two classic movies that inspired me and generations, and beca…",1004277164965953537
2018-07-04 07:19:13,RT @DubaiTrends: A different view: Burj Khalifa. Photo by ig:lifeofmansoor #PicsDubai #MyDubai #DubaiCity #DubaiLife #Dubai #PhotoOfTheDay…,798437727314280448
2018-07-04 07:14:50,"Can’t wait to see #Skyscraper next week, mainly because I saw it get filmed at my work! @TheRock",52820271
2018-07-04 07:13:57,RT @Universal_Irl: For your chance to WIN a pair of tickets to a special preview screening of #Skyscraper in Odeon Point Village on July 11…,1292730697
2018-07-04 07:06:08,"Really looking forward to this.

Final Trailer for Dwayne Johnson's #Skyscraper Summer Action Movie https://t.co/j0pNLIrWhE",19554492
2018-07-04 07:03:32,Director Rawson Marshall Thurber gives his commentary on the #Skyscraper trailer. skyscrapermovie  TheRock https://t.co/MTU2KapFt1,212004014
2018-07-04 06:59:12,"RT @Fandango: HANG ON! #Skyscraper's director, @RawsonThurber, walks us through the making of @TheRock's epic leap. https://t.co/aEZHGuDqJP",71359759
2018-07-04 06:51:39,RT @Universal_Irl: For your chance to WIN a pair of tickets to a special preview screening of #Skyscraper in Odeon Point Village on July 11…,613676198
2018-07-04 06:47:09,A different view: Burj Khalifa. Photo by lifeofmansoor #PicsDubai #MyDubai #DubaiCity #DubaiLife #Dubai… https://t.co/Dx83Ey90mf,635274977
2018-07-04 06:42:33,RT @TheRock: Had a blast with you buddy today in Beijing for our press conference. Pumped for fans to see your performance in our movie - T…,3517188195
2018-07-04 06:42:06,RT @DubaiTrends: A different view: Burj Khalifa. Photo by ig:lifeofmansoor #PicsDubai #MyDubai #DubaiCity #DubaiLife #Dubai #PhotoOfTheDay…,25628242
2018-07-04 06:42:06,RT @DubaiTrends: A different view: Burj Khalifa. Photo by ig:lifeofmansoor #PicsDubai #MyDubai #DubaiCity #DubaiLife #Dubai #PhotoOfTheDay…,25496300
2018-07-04 06:39:04,A different view: Burj Khalifa. Photo by ig:lifeofmansoor #PicsDubai #MyDubai #DubaiCity #DubaiLife #Dubai… https://t.co/OQZpfs2LSs,26557424
2018-07-04 06:30:00,"RT @vfxblog: RT @ArtofVFX: Here is a new featurette for #Skyscraper with the #VFX made by @ILMVFX, @ImageEngine,… https://t.co/ifpxGxc00l",2361811352
2018-07-04 06:19:22,"""If you can't fix it with duct tape, then you aren't using enough duct tape."" - Dwayne Johnson #Skyscraper",2650400411
2018-07-04 06:15:37,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",1955153532
2018-07-04 06:10:36,RT @TheRock: She radiates love and positivity. Such a pleasure to work with. What a gal! #NeveCampbell #WorldPremiere #SKYSCRAPER #Beijing…,2579572239
2018-07-04 06:02:46,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",2479838957
2018-07-04 05:58:14,So excited they finally made “DIE HARD in a #skyscraper.”,30965896
2018-07-04 05:54:18,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",2957328298
2018-07-04 05:53:42,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",450861321
2018-07-04 05:43:35,"RT @OfficialEpisod1: Skyscraper
#Skyscraper #SkyscraperTrailer #SkyscraperFullMovie
Framed and on the run, a former FBI agent must save his…",983047588160200704
2018-07-04 05:42:25,"RT @TheRock: Our crew! Luv these two talented humans. Hanna does a phenomenal job in our movie and Jay’s my dude 🤙🏾 
#HannaQuinlivan #JayCh…",966361524909457408
2018-07-04 05:39:44,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",63129503
2018-07-04 05:39:43,"RT @TheRock: New full length SKYSCRAPER trailer drops tomorrow. 
Most physical, emotional and intense role of my career. 
I needed tequila,…",871618298319740928
2018-07-04 05:39:31,"RT @TheRock: I made a movie that pays homage to films that inspired me &amp; a generation w/ grit, guts and heart - DIE HARD, THE TOWERING INFE…",871618298319740928
2018-07-04 05:39:12,"Trailer terbaru filem lakonan Dwayne Johnson, Skyscraper #KakimuveeTrailer #Skyscraper https://t.co/SwNPXj8BYM",3284210012
2018-07-04 05:33:40,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",726908994200174592
2018-07-04 05:32:30,Good morning Dubai. Photo by steviekahn #PicsDubai #MyDubai #DubaiCity #DubaiLife #Dubai #PhotoOfTheDay… https://t.co/XPIKkp7IEN,635274977
2018-07-04 05:12:23,RT @UniPicturesCAN: 3500 feet. 240 stories. His family is trapped inside. Nothing will stop him. #Skyscraper hits theatres July 13. Watch T…,2637110613
2018-07-04 05:11:41,"RT @TheRock: I had these ultra cool vintage posters made paying homage to the two classic movies that inspired me and generations, and beca…",47493322
2018-07-04 05:05:22,"RT @TheAVClub: Chicago, take the leap and see #Skyscraper early and for free https://t.co/Is5iRIElvy https://t.co/pzZdoT6oor",2377661032
2018-07-04 05:04:39,"RT @ColliderVideo: Collider Vlog #1: #Skyscraper director, @RawsonThurber stopped by the office yesterday to talk about his new movie. Watc…",870686014972379136
2018-07-04 05:04:07,"Chicago, take the leap and see #Skyscraper early and for free https://t.co/Is5iRIElvy https://t.co/pzZdoT6oor",16027904
2018-07-04 05:00:43,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",972489631597031426
2018-07-04 04:42:54,Big building -save everyone and fam -we’re have I seen this ? Oh that’s right -Bruce Willis done this not sure how… https://t.co/sjlGKfqbwf,2780887514
2018-07-04 04:42:40,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",701684377852342272
2018-07-04 04:11:48,"happen to be in Beijing, same time as brother @TheRock I'm in a taxi headed down Maliandao tea st, &amp; had to stop at… https://t.co/28QTHIXNim",617720452
2018-07-04 04:06:39,Neve Campbell is in #Skyscraper. She plays the titular character and The ROCK must defeat her.,232093264
2018-07-04 04:05:51,"@TheRock @ericchurch @pandoramusic You truly are a hardcore country fan, Dwayne! Even better is you’re listening to… https://t.co/6M5g0BWcAx",236926247
2018-07-04 03:58:05,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",754719311558680576
2018-07-04 03:57:30,RT @cineworld: Cineworlders - tickets are on sale now for @TheRock's action-packed new film #Skyscraper! Get yours here &gt;&gt; https://t.co/7fP…,754719311558680576
2018-07-04 03:56:40,"RT @TheRock: Our crew! Luv these two talented humans. Hanna does a phenomenal job in our movie and Jay’s my dude 🤙🏾 
#HannaQuinlivan #JayCh…",4739352074
2018-07-04 03:53:49,RT @RottenTomatoes: .@TheRock shows his love for 'Die Hard' and 'The Towering Inferno' with two new vintage posters for #SKYSCRAPER https:/…,2287179506
2018-07-04 03:43:35,"People can barely watch one, what more 8. Ticket prices expensive ready. RT @Star2dotcom: If you only watch 8 movie… https://t.co/Atd2sLJ33N",15216147
2018-07-04 03:41:26,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",762743765190737921
2018-07-04 03:41:01,"RT @Star2dotcom: If you only watch 8 movies this month.... well, might as well make it these 8 movies.

#AntManAndTheWasp #Skyscraper #Miss…",27212654
2018-07-04 03:30:05,"If you only watch 8 movies this month.... well, might as well make it these 8 movies.

#AntManAndTheWasp… https://t.co/fLKI1ymbjE",82056098
2018-07-04 03:21:40,"@Chile837 I really don’t wanna pay money for #Skyscraper. But if no one wants to go with you, I will go",1244191093
2018-07-04 03:15:55,"RT @TheRock: Our crew! Luv these two talented humans. Hanna does a phenomenal job in our movie and Jay’s my dude 🤙🏾 
#HannaQuinlivan #JayCh…",753282390450171904
2018-07-04 03:15:21,"RT @TheRock: Our crew! Luv these two talented humans. Hanna does a phenomenal job in our movie and Jay’s my dude 🤙🏾 
#HannaQuinlivan #JayCh…",882353003315048450
2018-07-04 03:13:51,RT @TheRock: Had a blast with you buddy today in Beijing for our press conference. Pumped for fans to see your performance in our movie - T…,753282390450171904
2018-07-04 03:13:34,Won’t give up 🖤                                     #edificiocopan #skyscraper #sp #brazil #fashionphotography… https://t.co/i40vD6kZrR,174545055
2018-07-04 03:11:35,RT @TheRock: Had a blast with you buddy today in Beijing for our press conference. Pumped for fans to see your performance in our movie - T…,981829293989916673
2018-07-04 03:11:21,"RT @TheRock: Our crew! Luv these two talented humans. Hanna does a phenomenal job in our movie and Jay’s my dude 🤙🏾 
#HannaQuinlivan #JayCh…",981829293989916673
2018-07-04 03:08:42,"RT @TheRock: I had these ultra cool vintage posters made paying homage to the two classic movies that inspired me and generations, and beca…",973743025036787712
2018-07-04 03:04:33,RT @TheRock: Fun promo. Let’s get it boys! @NASCAR #SKYSCRAPER https://t.co/LTFbzoqkRd,158862823
2018-07-04 03:03:20,"RT @TheRock: Our crew! Luv these two talented humans. Hanna does a phenomenal job in our movie and Jay’s my dude 🤙🏾 
#HannaQuinlivan #JayCh…",158862823
2018-07-04 03:01:39,RT @TheRock: She radiates love and positivity. Such a pleasure to work with. What a gal! #NeveCampbell #WorldPremiere #SKYSCRAPER #Beijing…,158862823
2018-07-04 03:00:45,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",158862823
2018-07-04 03:00:06,"RT @TheRock: I had these ultra cool vintage posters made paying homage to the two classic movies that inspired me and generations, and beca…",1000031632693248000
2018-07-04 02:53:36,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",726203620060987393
2018-07-04 02:52:39,Good morning Dubai. Photo by steviekahn #PicsDubai #MyDubai #DubaiCity #DubaiLife #Dubai #PhotoOfTheDay… https://t.co/LHuG44VokL,635274977
2018-07-04 02:52:05,RT @DubaiTrends: Good morning Dubai. Photo by ig:steviekahn #PicsDubai #MyDubai #DubaiCity #DubaiLife #Dubai #PhotoOfTheDay #PicOfTheDay #I…,25496300
2018-07-04 02:52:05,RT @DubaiTrends: Good morning Dubai. Photo by ig:steviekahn #PicsDubai #MyDubai #DubaiCity #DubaiLife #Dubai #PhotoOfTheDay #PicOfTheDay #I…,25628242
2018-07-04 02:48:04,Good morning Dubai. Photo by ig:steviekahn #PicsDubai #MyDubai #DubaiCity #DubaiLife #Dubai #PhotoOfTheDay… https://t.co/8N6CAD0zWY,26557424
2018-07-04 02:44:25,RT @RottenTomatoes: .@TheRock shows his love for 'Die Hard' and 'The Towering Inferno' with two new vintage posters for #SKYSCRAPER https:/…,69275372
2018-07-04 02:43:07,RT @IMDb: Director Rawson Marshall Thurber gives his commentary on the #Skyscraper trailer. @skyscrapermovie  @TheRock https://t.co/To04bma…,153222643
2018-07-04 02:35:11,Seeing the promos @TheRock was hoping that @DavidLeeRoth would be rocking theme song for @skyscrapermovie… https://t.co/aFfgz9ESBn,76550432
2018-07-04 02:20:53,"RT @TheRock: I had these ultra cool vintage posters made paying homage to the two classic movies that inspired me and generations, and beca…",804300714373763072
2018-07-04 02:18:27,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",990828515665895424
2018-07-04 02:18:14,RT @TheRock: Had a blast with you buddy today in Beijing for our press conference. Pumped for fans to see your performance in our movie - T…,2244034774
2018-07-04 02:18:02,"RT @TheRock: Our crew! Luv these two talented humans. Hanna does a phenomenal job in our movie and Jay’s my dude 🤙🏾 
#HannaQuinlivan #JayCh…",2244034774
2018-07-04 02:17:58,RT @TheRock: She radiates love and positivity. Such a pleasure to work with. What a gal! #NeveCampbell #WorldPremiere #SKYSCRAPER #Beijing…,2244034774
2018-07-04 02:16:59,"RT @TheRock: Our crew! Luv these two talented humans. Hanna does a phenomenal job in our movie and Jay’s my dude 🤙🏾 
#HannaQuinlivan #JayCh…",533194357
2018-07-04 02:14:10,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",617720452
2018-07-04 02:09:10,RT @Universal_Irl: For your chance to WIN a pair of tickets to a special preview screening of #Skyscraper in Odeon Point Village on July 11…,38500087
2018-07-04 02:08:28,RT @IMDb: Director Rawson Marshall Thurber gives his commentary on the #Skyscraper trailer. @skyscrapermovie  @TheRock https://t.co/To04bma…,2931751386
2018-07-04 01:57:24,View of #NewYorkCity #river from #high-rise #skyscraper #July2010 #jnj @donateaphoto #changeasmile… https://t.co/YAcZOGrSAT,27521319
2018-07-04 01:45:06,"#NerdIsBond #TheRock #Skyscraper #Final #Trailer #Video ... The final trailer for Skyscraper​, starring Dwayne The… https://t.co/c9I8RXbO24",1320599629
2018-07-04 01:45:04,RT @JuanKSibaja: #burjkhalifa #tallest #world #skyscraper #architecture #travel #dubai #unitedarabemirates #asia #arabic #view #atthetop #p…,1633426388
2018-07-04 01:44:02,#burjkhalifa #tallest #world #skyscraper #architecture #travel #dubai #unitedarabemirates #asia #arabic #view… https://t.co/8PElJ1OJIp,107857281
2018-07-04 01:42:49,RT @pwguru65: #SpoilerAlert  #TheRock Survives #theSkyscraper #Skyscraper #Skyscrapermovie  #WWE  #SDLive  #RAW https://t.co/j4RIKblFkM,231438178
2018-07-04 01:42:41,"In #SKYSCRAPER The Rock saves Neve Campbell

In a metaphor for the Rock attempting to save Neve Campbell's career",355814383
2018-07-04 01:42:26,#SpoilerAlert  #TheRock Survives #theSkyscraper #Skyscraper #Skyscrapermovie  #WWE  #SDLive  #RAW https://t.co/j4RIKblFkM,859188105638797313
2018-07-04 01:42:19,same kind of reaction when it's an able-bodied actor portraying a disabled actor. Like for an example - @TheRock in… https://t.co/N1mKmlY2Ea,133445612
2018-07-04 01:41:54,Well damn @TheRock.... all you had to do is ask me nicely. I would have gone to see #Skyscraper. You didn't have to… https://t.co/aLGQKT8hZx,29930186
2018-07-04 01:41:06,The Rock with a Fake Leg. I'm here for it. #Skyscraper,116321019
2018-07-04 01:40:47,totally not Die Hard. #SkyScraper #SDLive,770505546
2018-07-04 01:40:47,Who else is ready for the Die Hard remake starring @TheRock? I know I am! #SDLive #Skyscraper,3073419421
2018-07-04 01:40:40,Yes @TheRock u better plug in yo movie #Skyscraper during #SDLive https://t.co/b8hhivzGas,3305944487
2018-07-04 01:40:08,"Jesus, this #Skyscraper movie is not for a acrophobic like me 

#SDLive",1571869250
2018-07-04 01:39:42,Cant wait to see #Skyscraper in IMAX. #SDLive,540929436
2018-07-04 01:33:37,RT @TheRock: Had a blast with you buddy today in Beijing for our press conference. Pumped for fans to see your performance in our movie - T…,950304880287105027
2018-07-04 01:31:14,"RT @TheRock: I had these ultra cool vintage posters made paying homage to the two classic movies that inspired me and generations, and beca…",104670262
2018-07-04 01:28:29,"Watch #Skyscraper BEFORE it hits theaters!
(click) ---&gt; https://t.co/fiLix2X4Rd
#worldviral #movieclub https://t.co/6hJM5tLDiN",185580968
2018-07-04 01:27:30,"Watch #Skyscraper BEFORE it hits theaters!
(click) ---&gt; https://t.co/Mn4XTyaan6
#worldviral #movieclub https://t.co/2NCOaanD30",266267158
2018-07-04 01:26:28,"If @TheRock doesn't do one of the following in #Skyscraper I will be dissapointed:
1) beat the villain to death wit… https://t.co/b0UFtJR6BX",196387489
2018-07-04 01:25:04,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",976623313408708609
2018-07-04 01:15:16,"https://t.co/2lVOxVPMKo, My Skyscraper Trailer Review video. Dwayne Johnson in another action packed film, had to d… https://t.co/MTePf17hQA",2580176006
2018-07-04 01:14:51,"RT @TheRock: Our crew! Luv these two talented humans. Hanna does a phenomenal job in our movie and Jay’s my dude 🤙🏾 
#HannaQuinlivan #JayCh…",2371409503
2018-07-04 01:14:28,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",1041715963
2018-07-04 01:02:54,"RT @Fandango: HANG ON! #Skyscraper's director, @RawsonThurber, walks us through the making of @TheRock's epic leap. https://t.co/aEZHGuDqJP",59187954
2018-07-04 01:02:16,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",792360213504462849
2018-07-04 01:00:01,"#NoticiaDemente ""Skyscraper"" lanza su trailer final y pone en aprietos a Dwayne The Rock Johnson. Detalles en… https://t.co/71KPQVzYVU",3109229355
2018-07-04 00:56:09,"RT @TheRock: Our crew! Luv these two talented humans. Hanna does a phenomenal job in our movie and Jay’s my dude 🤙🏾 
#HannaQuinlivan #JayCh…",1384744873
2018-07-04 00:54:37,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",770273909039992833
2018-07-04 00:47:24,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",248450411
2018-07-04 00:44:37,"Lotte Tower, Seoul, South Korea

#skyline #sky #skyscraper #olympicstadium #baseball #stadium #building #lotte… https://t.co/NeMuH4cnzn",23287137
2018-07-04 00:39:07,"RT @OogieGames: Head over to our Facebook to enter!

https://t.co/68vxF4iqQ3

#SKYSCRAPER #TheRock #WNY #BUFFALO #SHOPLOCAL #giveaway https…",1516807194
2018-07-04 00:36:26,"@spoonywan I've not seen #Skyscraper, but the rest seem like decent action films",599263046
2018-07-04 00:35:19,@SpringerAJ I thought that about #Skyscraper and #DieHard,193197572
2018-07-04 00:33:55,"RT @TheRock: Our crew! Luv these two talented humans. Hanna does a phenomenal job in our movie and Jay’s my dude 🤙🏾 
#HannaQuinlivan #JayCh…",862932758082928640
2018-07-04 00:33:06,"In the latest ""Cold Bananas Show,"" Michael previews #TheFirstPurge, #AntManAndWasp, #skyscraper, #equalizer2 and… https://t.co/sfcqIWF7PF",4765374391
2018-07-04 00:32:41,"RT @GoodMan148: #2018movies #skyscraper
Skyscraper Trailer #3
https://t.co/ypDaorDQra https://t.co/itG18fxspz",334126343
2018-07-04 00:32:27,"#2018movies #skyscraper
Skyscraper Trailer #3
https://t.co/ypDaorDQra https://t.co/itG18fxspz",334126343
2018-07-04 00:29:13,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",862932758082928640
2018-07-04 00:29:09,"RT @Fandango: HANG ON! #Skyscraper's director, @RawsonThurber, walks us through the making of @TheRock's epic leap. https://t.co/aEZHGuDqJP",862932758082928640
2018-07-04 00:25:30,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",765013914329448448
2018-07-04 00:22:39,Absolutely in love with the #Skyscraper homage posters to #DieHard and #ToweringInferno - cannot wait to see this n… https://t.co/ySeSWHqWiF,28922766
2018-07-04 00:21:45,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",150737333
2018-07-04 00:21:04,"""Fifth Avenue Place""

#yycnow #fifthavenueplace #urbanexploration #urban #architecture #Calgary #skyscraper #canada… https://t.co/ePN03i7VkP",2433166556
2018-07-04 00:20:50,RT @TheRock: Had a blast with you buddy today in Beijing for our press conference. Pumped for fans to see your performance in our movie - T…,778112032633659392
2018-07-04 00:13:39,RT @TheRock: Had a blast with you buddy today in Beijing for our press conference. Pumped for fans to see your performance in our movie - T…,870686014972379136
