tweet_time,tweet_text,tweet_author_id
2018-07-04 00:41:22,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",126055949
2018-07-04 00:41:22,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",798290950019805185
2018-07-04 00:41:07,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,713486583522074624
2018-07-04 00:40:47,"RT @OnceUponAKayy: 2 days until #AntManAndTheWasp 

(1 day until my review!) https://t.co/7Y7d8kpCIo",838210971998945280
2018-07-04 00:40:26,"Funny, action-packed sequel, @AntMan and The Wasp, is lighter @MarvelStudios fare. We gave it 4 stars for age 12+,… https://t.co/KvWKudQlF1",29549839
2018-07-04 00:40:23,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,322015551
2018-07-04 00:40:23,RT @AntMan: Can you spot #TheWasp? Hint: You might need to pinch and zoom. #AntManAndTheWasp https://t.co/vAssJahdLh,4863442858
2018-07-04 00:40:23,"Good morning! Especially to Paul Rudd.

#AntManAndTheWasp today!

and

\ Happy Birthday Massu!! /
#増田貴久誕生日 
#増田貴久誕生日おめでとう",55204691
2018-07-04 00:40:19,"RT @AntMan: Catch both Marvel Studios' #AntMan and #AntManAndTheWasp at @RealD3D's double feature event, and receive a free collectible coi…",4863442858
2018-07-04 00:40:13,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,2368311396
2018-07-04 00:40:10,"RT @justjenn: With #AntManandtheWasp coming out this week, TINY AVOCADO TOAST is on the menu. Mini tomatoes, teeny quail eggs, all the esse…",20444741
2018-07-04 00:40:03,"RT @MCU_Tweets: #AntManAndTheWasp director @MrPeytonReed is ""very hopeful"" for a third installment in the ANT-MAN franchise, saying ""there…",476866912
2018-07-04 00:40:02,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,1279044966
2018-07-04 00:39:46,"RT @Marvel: We’re teaming up. Download the new Marvel Studios' ""@AntMan and The Wasp"" iOS Stickers by @100Soft today: https://t.co/qN0yOxKo…",1013441417715376128
2018-07-04 00:39:38,RT @MarvelStudios: 3 Days until #AntManAndTheWasp. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/v7OQIEyYYo,1422047648
2018-07-04 00:39:36,"RT @Marvel: We’re teaming up. Download the new Marvel Studios' ""@AntMan and The Wasp"" iOS Stickers by @100Soft today: https://t.co/qN0yOxKo…",755609901959749633
2018-07-04 00:39:33,RT @MarvelStudios: Check out the @RealD3D double feature where they will be showing @AntMan and #AntManAndTheWasp and receive a free collec…,271244383
2018-07-04 00:39:29,RT @MarvelStudios: “The only chance we’ve got is both of you.” Go behind-the-scenes with Paul Rudd and @EvangelineLilly in this brand-new f…,1494240829
2018-07-04 00:39:21,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",37218119
2018-07-04 00:39:19,RT @AntMan: Where is Scott Lang? See Luis in Marvel Studios' #AntMan and #TheWasp in theaters Friday. Get tickets: https://t.co/wFUEUBrZuW…,587243158
2018-07-04 00:39:15,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",2782097371
2018-07-04 00:38:50,RT @MarvelStudios: Check out the @RealD3D double feature where they will be showing @AntMan and #AntManAndTheWasp and receive a free collec…,565345466
2018-07-04 00:38:37,"RT @MCU_Tweets: #AntManAndTheWasp director @MrPeytonReed is ""very hopeful"" for a third installment in the ANT-MAN franchise, saying ""there…",362902127
2018-07-04 00:38:27,"RT @MCU_Tweets: #AntManAndTheWasp director @MrPeytonReed is ""very hopeful"" for a third installment in the ANT-MAN franchise, saying ""there…",3283426699
2018-07-04 00:38:27,Review: ‘Ant-Man and the Wasp’ Tread Slight Ground via @WeLiveNetwork https://t.co/j9j2AiVDa0 #AntManAndTheWasp #MarvelStudios #MovieReview,31645536
2018-07-04 00:38:10,"RT @Marvel: Three days until Marvel Studios' ""@AntMan and The Wasp."" Get tickets now: https://t.co/HEdM8K4Arl #AntManAndTheWasp https://t.c…",889228770896474112
2018-07-04 00:38:06,RT @MarvelStudios: 3 Days until #AntManAndTheWasp. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/v7OQIEyYYo,990694321606316032
2018-07-04 00:37:59,RT @MarvelStudios: We’re teaming up. Download the brand-new #AntManAndTheWasp iOS Stickers by @100Soft today: https://t.co/LHK9a2sfDP https…,397310975
2018-07-04 00:37:48,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,1519456381
2018-07-04 00:37:39,RT @MarvelStudios: “The only chance we’ve got is both of you.” Go behind-the-scenes with Paul Rudd and @EvangelineLilly in this brand-new f…,889228770896474112
2018-07-04 00:37:36,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",2288939736
2018-07-04 00:37:36,RT @Marvel: Prepare for the release of Marvel Studios' #AntManAndTheWasp by checking out the Ant-Man sale in our Digital Comic Shop! Browse…,838937029991878663
2018-07-04 00:37:25,Our only hope is in #AntManAndTheWasp (#review) https://t.co/IeGOIXlyfL,134908726
2018-07-04 00:37:14,RT @MarvelStudios: 3 Days until #AntManAndTheWasp. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/v7OQIEyYYo,814443401605038080
2018-07-04 00:37:11,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,4390323567
2018-07-04 00:37:06,RT @RottenTomatoes: .@EvangelineLilly brought a brand new fight style to #AntManAndTheWasp https://t.co/Vs4fNjyDxg,210074910
2018-07-04 00:37:00,"Tiny hero, big fun: #AntManandtheWasp is an extremely efficient Marvel roller coaster. @grahamorama's review:… https://t.co/gncM4sljHY",16543775
2018-07-04 00:36:59,Five real-life wasp superpowers not in #antmanandthewasp https://t.co/Yri1weGxGV via @SmithsonianMag,2761592377
2018-07-04 00:36:54,"With #AntManandtheWasp coming out this week, TINY AVOCADO TOAST is on the menu. Mini tomatoes, teeny quail eggs, al… https://t.co/tLy9tj1vuA",65502818
2018-07-04 00:36:44,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,952226805611671553
2018-07-04 00:36:42,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,897711017265954818
2018-07-04 00:36:39,"On the latest #ODPHEE, the panel is talking #marvelstudios latest film: #antmanandthewasp, #cloakanddagger,… https://t.co/t45BIukNhw",861012968359817216
2018-07-04 00:36:08,"RT @Marvel: We’re teaming up. Download the new Marvel Studios' ""@AntMan and The Wasp"" iOS Stickers by @100Soft today: https://t.co/qN0yOxKo…",1001176221609353216
2018-07-04 00:35:59,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",814443401605038080
2018-07-04 00:35:58,"RT @MCU_Tweets: #AntManAndTheWasp director @MrPeytonReed is ""very hopeful"" for a third installment in the ANT-MAN franchise, saying ""there…",878087905000005637
2018-07-04 00:35:51,RT @MarvelStudios: 3 Days until #AntManAndTheWasp. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/v7OQIEyYYo,942739873764605952
2018-07-04 00:35:34,RT @Marvel: Prepare for the release of Marvel Studios' #AntManAndTheWasp by checking out the Ant-Man sale in our Digital Comic Shop! Browse…,2419097413
2018-07-04 00:34:37,@TedStryker @kroq #AntManAndTheWasp promotion has gone too far.,65502818
2018-07-04 00:34:36,RT @AntMan: Can you spot #TheWasp? Hint: You might need to pinch and zoom. #AntManAndTheWasp https://t.co/vAssJahdLh,722446422637830144
2018-07-04 00:34:26,RT @MarvelStudios: 3 Days until #AntManAndTheWasp. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/v7OQIEyYYo,812406754373992448
2018-07-04 00:34:19,"RT @MCU_Tweets: #AntManAndTheWasp director @MrPeytonReed is ""very hopeful"" for a third installment in the ANT-MAN franchise, saying ""there…",1011260892938244096
2018-07-04 00:34:15,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,980660883918487552
2018-07-04 00:34:14,"RT @MCU_Tweets: #AntManAndTheWasp director @MrPeytonReed is ""very hopeful"" for a third installment in the ANT-MAN franchise, saying ""there…",909166041653166080
2018-07-04 00:34:11,RT @MarvelStudios: 3 Days until #AntManAndTheWasp. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/v7OQIEyYYo,2860004614
2018-07-04 00:34:10,@thecreativesahm I do because we are looking for answers to #InfinityWars.  T #WDWEventChat #AntManAndTheWasp,2541312024
2018-07-04 00:34:09,"RT @Marvel: We’re teaming up. Download the new Marvel Studios' ""@AntMan and The Wasp"" iOS Stickers by @100Soft today: https://t.co/qN0yOxKo…",750726978618228736
2018-07-04 00:34:08,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,889387082
2018-07-04 00:33:52,"RT @MCU_Tweets: #AntManAndTheWasp director @MrPeytonReed is ""very hopeful"" for a third installment in the ANT-MAN franchise, saying ""there…",2419097413
2018-07-04 00:33:43,RT @ruthiepatoothie: @juanchotrivino My bro beside me is my best buddy and also he's my partner in crime from different kind of trip mostly…,338256034
2018-07-04 00:33:38,RT @MarvelStudios: We’re teaming up. Download the brand-new #AntManAndTheWasp iOS Stickers by @100Soft today: https://t.co/LHK9a2sfDP https…,1003525242206150656
2018-07-04 00:33:21,RT @MarvelStudios: We’re teaming up. Download the brand-new #AntManAndTheWasp iOS Stickers by @100Soft today: https://t.co/LHK9a2sfDP https…,1001356918185607169
2018-07-04 00:33:16,"RT @AntMan: We’re teaming up. Download the new Marvel Studios' ""#AntMan and #TheWasp"" iOS Stickers by @100Soft today: https://t.co/hnUxW5AT…",722446422637830144
2018-07-04 00:33:07,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,997968357491167232
2018-07-04 00:33:06,RT @MarvelStudios: Check out the @RealD3D double feature where they will be showing @AntMan and #AntManAndTheWasp and receive a free collec…,980660883918487552
2018-07-04 00:33:01,RT @MarvelStudios: We’re teaming up. Download the brand-new #AntManAndTheWasp iOS Stickers by @100Soft today: https://t.co/LHK9a2sfDP https…,980660883918487552
2018-07-04 00:32:59,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",889228770896474112
2018-07-04 00:32:40,"RT @Marvel: Catch both Marvel Studios' @AntMan and #AntManAndTheWasp at @RealD3D's double feature event, and receive a free collectible coi…",977189516183293953
2018-07-04 00:32:37,"RT @Marvel: Catch both Marvel Studios' @AntMan and #AntManAndTheWasp at @RealD3D's double feature event, and receive a free collectible coi…",889228770896474112
2018-07-04 00:32:37,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,956129224066248704
2018-07-04 00:32:35,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",4800259838
2018-07-04 00:32:20,"RT @FindingDebra2: Taking my family to see #AntManandtheWasp July 6th! Want to know how family-friendly it is? I'm talking language, scarin…",3224615887
2018-07-04 00:32:13,"RT @JLBarrow: If I make you laugh, I win. More from my interview with #AntManAndTheWasp here: https://t.co/cdHvsCXCRM https://t.co/Izvavc3e…",12742212
2018-07-04 00:32:09,RT @CoolChillMom: Should you take your kids to watch #AntManAndTheWasp⁠ ⁠⁠ ⁠⁠ ⁠ what do you need to be on the look out for? #AntManandTheWa…,1209274076
2018-07-04 00:31:36,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,454042586
2018-07-04 00:31:33,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",980660883918487552
2018-07-04 00:31:21,RT @GSUniverse: Director says why #AntManAndTheWasp releases after Avengers: #InfinityWar but is set before it https://t.co/MM38CXQyso http…,2567390390
2018-07-04 00:31:18,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,3316308099
2018-07-04 00:31:16,RT @TheMarvelvsDC: So are we! #AntManAndTheWasp https://t.co/dcCRWl6Ovw,52176934
2018-07-04 00:31:16,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,1166887110
2018-07-04 00:31:00,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",844082107991375873
2018-07-04 00:30:51,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,917466097946853377
2018-07-04 00:30:51,#AntManandtheWasp laterrr!!!😍,2517021985
2018-07-04 00:30:44,"RT @Marvel: Where is Scott Lang? See Luis in Marvel Studios' ""@AntMan and The Wasp"" in theaters Friday. Get tickets: https://t.co/HEdM8K4Ar…",897423224
2018-07-04 00:30:37,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,3171982316
2018-07-04 00:30:33,RT @MarvelStudios: We’re teaming up. Download the brand-new #AntManAndTheWasp iOS Stickers by @100Soft today: https://t.co/LHK9a2sfDP https…,1012038707052982272
2018-07-04 00:30:25,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",1000059232354529280
2018-07-04 00:30:24,"RT @THR: Disney has sought to sell #AntManAndTheWasp as a fun caper, a stark contrast to the heavy and very serious push for #InfinityWar a…",35345432
2018-07-04 00:30:20,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",232483791
2018-07-04 00:30:20,RT @MarvelStudios: “The only chance we’ve got is both of you.” Go behind-the-scenes with Paul Rudd and @EvangelineLilly in this brand-new f…,980660883918487552
2018-07-04 00:30:17,RT @MarvelStudios: We’re teaming up. Download the brand-new #AntManAndTheWasp iOS Stickers by @100Soft today: https://t.co/LHK9a2sfDP https…,3176721335
2018-07-04 00:30:07,"RT @MCU_Tweets: #AntManAndTheWasp director @MrPeytonReed is ""very hopeful"" for a third installment in the ANT-MAN franchise, saying ""there…",773893310050103297
2018-07-04 00:30:03,"RT @AntMan: We’re teaming up. Download the new Marvel Studios' ""#AntMan and #TheWasp"" iOS Stickers by @100Soft today: https://t.co/hnUxW5AT…",2707788949
2018-07-04 00:30:03,"RT @MCU_Tweets: #AntManAndTheWasp director @MrPeytonReed is ""very hopeful"" for a third installment in the ANT-MAN franchise, saying ""there…",1001167493170454528
2018-07-04 00:30:00,"Check out this GIANT #Marvel GIVEAWAY!  @greenmonorail
https://t.co/aNiIdG4Mdh
#InfinityWarEvent… https://t.co/WXUNLMGQCJ",32995539
2018-07-04 00:29:59,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,2247289340
2018-07-04 00:29:49,RT @Greenkungz: ANT-MAN and the WASP ดีมาก!!!!!!!! ไปดู!!!!!!! #AntManandtheWasp,458176535
2018-07-04 00:29:48,RT @MarvelStudios: “The only chance we’ve got is both of you.” Go behind-the-scenes with Paul Rudd and @EvangelineLilly in this brand-new f…,2960584467
2018-07-04 00:29:36,"Hey #AntMan fans! Have you entered our #AntManAndTheWasp giveaway yet? Even if you have, there are ways to enter da… https://t.co/beUvpRhkHj",1240673462
2018-07-04 00:29:33,"RT @Marvel: Where is Scott Lang? See Luis in Marvel Studios' ""@AntMan and The Wasp"" in theaters Friday. Get tickets: https://t.co/HEdM8K4Ar…",897840934678781955
2018-07-04 00:29:20,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,931289130
2018-07-04 00:29:15,Gonna see #AntManAndTheWasp today https://t.co/2V4MCc4IvE,3280911998
2018-07-04 00:29:10,"RT @ThatAshleyErin: Thanks everyone!! I’m so excited! 

#WDWEventChat 
#AntManAndTheWasp https://t.co/aiPtPKYQgU",301691042
2018-07-04 00:29:05,"RT @Marvel: Three days until Marvel Studios' ""@AntMan and The Wasp."" Get tickets now: https://t.co/HEdM8K4Arl #AntManAndTheWasp https://t.c…",897840934678781955
2018-07-04 00:29:02,Check out my Ant-Man &amp; The Wasp MOVIE REVIEW. #AntManAndTheWasp #Antman #TheWasp #Marvel #MCU… https://t.co/kXJdCmL1mU,1864040971
2018-07-04 00:28:47,"RT @thePositiveMOM_: Check out this GIANT #Marvel GIVEAWAY!
https://t.co/SvCQqPiPML  @dangercupcake
#InfinityWarEvent #AvengersInfinityWar…",307547258
2018-07-04 00:28:44,RT @MarvelStudios: Check out the @RealD3D double feature where they will be showing @AntMan and #AntManAndTheWasp and receive a free collec…,1000059232354529280
2018-07-04 00:28:42,"RT @Marvel: We’re teaming up. Download the new Marvel Studios' ""@AntMan and The Wasp"" iOS Stickers by @100Soft today: https://t.co/qN0yOxKo…",2886313133
2018-07-04 00:28:42,RT @Marvel: Prepare for the release of Marvel Studios' #AntManAndTheWasp by checking out the Ant-Man sale in our Digital Comic Shop! Browse…,897840934678781955
2018-07-04 00:28:37,@CorreyHope @thecreativesahm @KatKrazy80 @OneMomsMess posts the winners 😀 #WDWEventChat #AntManAndTheWasp,2671327410
2018-07-04 00:28:33,RT @Marvel: Can you spot #TheWasp? Hint: You might need to pinch and zoom. #AntManAndTheWasp https://t.co/lfnUvBWtX4,897840934678781955
2018-07-04 00:28:33,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/hV9Njx4Eo7,759367626883686400
2018-07-04 00:28:30,"RT @Marvel: Catch both Marvel Studios' @AntMan and #AntManAndTheWasp at @RealD3D's double feature event, and receive a free collectible coi…",897840934678781955
2018-07-04 00:28:26,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",2199099270
2018-07-04 00:28:25,RT @MarvelStudios: We’re teaming up. Download the brand-new #AntManAndTheWasp iOS Stickers by @100Soft today: https://t.co/LHK9a2sfDP https…,2422157281
2018-07-04 00:28:20,Here’s our completely speculative Top 5 Theories on #AntmanAndTheWasp. Let us know what you think will happen!… https://t.co/6RKtw6aGt9,4828276345
2018-07-04 00:28:01,RT @JimVejvoda: Here I am on the set of #AntManAndTheWasp last year https://t.co/M2o4vuloDF,21686067
2018-07-04 00:28:00,"RT @MCU_Tweets: #AntManAndTheWasp director @MrPeytonReed is ""very hopeful"" for a third installment in the ANT-MAN franchise, saying ""there…",67076473
2018-07-04 00:27:51,RT @Marvel: Prepare for the release of Marvel Studios' #AntManAndTheWasp by checking out the Ant-Man sale in our Digital Comic Shop! Browse…,271244383
2018-07-04 00:27:48,RT @SpideyVigilante: Today is the day! I finally get to see #AntManAndTheWasp I really can’t to see how nuts this movie will be :) can’t wa…,990742427567841281
2018-07-04 00:27:43,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,2174254971
2018-07-04 00:27:40,RT @MarvelStudios: We’re teaming up. Download the brand-new #AntManAndTheWasp iOS Stickers by @100Soft today: https://t.co/LHK9a2sfDP https…,2199099270
2018-07-04 00:27:39,"RT @MarvelEntCA: Tiny heroes. Big buzz. This Friday, Marvel Studios’ #AntManandTheWasp hits theatres. Get your tickets now!",770511693038260224
2018-07-04 00:27:34,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,865652620815290368
2018-07-04 00:27:30,"RT @Marvel: Catch both Marvel Studios' @AntMan and #AntManAndTheWasp at @RealD3D's double feature event, and receive a free collectible coi…",756913612677976064
2018-07-04 00:27:30,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,1000059232354529280
2018-07-04 00:27:25,"RT @Marvel: We’re teaming up. Download the new Marvel Studios' ""@AntMan and The Wasp"" iOS Stickers by @100Soft today: https://t.co/qN0yOxKo…",2551209007
2018-07-04 00:27:21,RT @Marvel: Can you spot #TheWasp? Hint: You might need to pinch and zoom. #AntManAndTheWasp https://t.co/lfnUvBWtX4,756913612677976064
2018-07-04 00:27:18,RT @AntMan: Can you spot #TheWasp? Hint: You might need to pinch and zoom. #AntManAndTheWasp https://t.co/vAssJahdLh,1000059232354529280
2018-07-04 00:27:05,RT @Marvel: Prepare for the release of Marvel Studios' #AntManAndTheWasp by checking out the Ant-Man sale in our Digital Comic Shop! Browse…,756913612677976064
2018-07-04 00:27:05,RT @AntMan: Can you spot #TheWasp? Hint: You might need to pinch and zoom. #AntManAndTheWasp https://t.co/vAssJahdLh,1415029207
2018-07-04 00:27:03,#AntManAndTheWasp reaction on #StardustApp #PaulRudd #EvangelineLilly #PeytonReed #MarvelStudios… https://t.co/d6qYBraOLi,129929650
2018-07-04 00:26:53,RT @MarvelStudios: 3 Days until #AntManAndTheWasp. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/v7OQIEyYYo,889228770896474112
2018-07-04 00:26:35,"RT @MCU_Tweets: #AntManAndTheWasp director @MrPeytonReed is ""very hopeful"" for a third installment in the ANT-MAN franchise, saying ""there…",811969873433808898
2018-07-04 00:26:24,Today is the day! I finally get to see #AntManAndTheWasp I really can’t to see how nuts this movie will be :) can’t… https://t.co/PMMfqbulLO,2599391580
2018-07-04 00:26:18,Women are beyond just strong and fierce to save this world from evils #AntManAndTheWasp We have been starving so mu… https://t.co/OA3JDqhI0B,100097713
2018-07-04 00:26:17,"RT @MCU_Tweets: #AntManAndTheWasp director @MrPeytonReed is ""very hopeful"" for a third installment in the ANT-MAN franchise, saying ""there…",1619467092
2018-07-04 00:26:15,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,57437691
2018-07-04 00:26:03,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",283227126
2018-07-04 00:26:01,"RT @MCU_Tweets: #AntManAndTheWasp director @MrPeytonReed is ""very hopeful"" for a third installment in the ANT-MAN franchise, saying ""there…",857764389704916992
2018-07-04 00:25:52,"RT @Marvel: Three days until Marvel Studios' ""@AntMan and The Wasp."" Get tickets now: https://t.co/HEdM8K4Arl #AntManAndTheWasp https://t.c…",756913612677976064
2018-07-04 00:25:27,"RT @AntMan: We’re teaming up. Download the new Marvel Studios' ""#AntMan and #TheWasp"" iOS Stickers by @100Soft today: https://t.co/hnUxW5AT…",376717219
2018-07-04 00:25:25,RT @MarvelStudios: Check out the @RealD3D double feature where they will be showing @AntMan and #AntManAndTheWasp and receive a free collec…,827665293681971200
2018-07-04 00:25:12,"RT @MCU_Tweets: #AntManAndTheWasp director @MrPeytonReed is ""very hopeful"" for a third installment in the ANT-MAN franchise, saying ""there…",1953824324
2018-07-04 00:25:11,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,827665293681971200
2018-07-04 00:25:08,RT @AntMan: Three days until Marvel Studios' #AntMan and #TheWasp. Get tickets now: https://t.co/wFUEUBrZuW #AntManAndTheWasp https://t.co/…,138677652
2018-07-04 00:25:03,RT @MarvelPuzzle: Hope van Dyne brings the sting as Wasp in Marvel Puzzle Quest. Play her in the game today and watch her in the upcoming #…,3244057654
2018-07-04 00:24:55,"That said, #AntManandTheWasp was absolutely fantastic. Much better than the first and a great palate cleanser from #InfinityWar.",239523133
2018-07-04 00:24:53,"RT @Marvel: Big things are happening on a new episode of #EarthsMightiestShow, as @LorraineCink catches up with the cast of Marvel Studios'…",3244057654
2018-07-04 00:24:49,"RT @Marvel: Where is Scott Lang? See Luis in Marvel Studios' ""@AntMan and The Wasp"" in theaters Friday. Get tickets: https://t.co/HEdM8K4Ar…",756913612677976064
2018-07-04 00:24:44,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",968665182259105792
2018-07-04 00:24:42,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",954856630138621952
2018-07-04 00:24:34,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,940552528298758144
2018-07-04 00:24:33,"RT @MCU_Tweets: #AntManAndTheWasp director @MrPeytonReed is ""very hopeful"" for a third installment in the ANT-MAN franchise, saying ""there…",736916738571309059
2018-07-04 00:24:32,"RT @Marvel: Where is Scott Lang? See Luis in Marvel Studios' ""@AntMan and The Wasp"" in theaters Friday. Get tickets: https://t.co/HEdM8K4Ar…",889228770896474112
2018-07-04 00:24:14,"RT @Marvel: Catch both Marvel Studios' @AntMan and #AntManAndTheWasp at @RealD3D's double feature event, and receive a free collectible coi…",782919969327554560
2018-07-04 00:24:12,RT @MarvelStudios: We’re teaming up. Download the brand-new #AntManAndTheWasp iOS Stickers by @100Soft today: https://t.co/LHK9a2sfDP https…,954856630138621952
2018-07-04 00:24:09,RT @OneMomsMess: A big thank you to Disney for supplying the wonderful prizes for our party! If you want to buy some more merchandise from…,168523760
2018-07-04 00:24:00,"RT @Marvel: We’re teaming up. Download the new Marvel Studios' ""@AntMan and The Wasp"" iOS Stickers by @100Soft today: https://t.co/qN0yOxKo…",2990352661
2018-07-04 00:23:58,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",594741687
2018-07-04 00:23:52,"Thanks everyone!! I’m so excited! 

#WDWEventChat 
#AntManAndTheWasp https://t.co/aiPtPKYQgU",168523760
2018-07-04 00:23:49,Can you spot #TheWasp? Hint: You might need to pinch and zoom. #AntManAndTheWasp https://t.co/WCIh3Emjx3,3244057654
2018-07-04 00:23:46,RT @Marvel: Can you spot #TheWasp? Hint: You might need to pinch and zoom. #AntManAndTheWasp https://t.co/lfnUvBWtX4,782919969327554560
